N5.HOG0054239,
N5.HOG0054240,
N5.HOG0054241,
N5.HOG0054242,
N5.HOG0054243,
N5.HOG0054244,
N5.HOG0054245,
N5.HOG0054246,
N5.HOG0054247,
N5.HOG0054248,
N5.HOG0054249,
N5.HOG0054250,
N5.HOG0054251,
N5.HOG0054252,
N5.HOG0054253,
N5.HOG0054254,
N5.HOG0054255,
N5.HOG0054256,
N5.HOG0054257,
N5.HOG0054258,
N5.HOG0054259,
N5.HOG0054260,
N5.HOG0054261,
N5.HOG0054262,
N5.HOG0054263,
N5.HOG0054264,
N5.HOG0054265,
N5.HOG0054266,
N5.HOG0054267,
N5.HOG0054268,
N5.HOG0054269,
N5.HOG0054270,
N5.HOG0054271,
N5.HOG0054272,
N5.HOG0054273,
N5.HOG0054274,
N5.HOG0054275,
N5.HOG0054276,
N5.HOG0054277,
N5.HOG0054278,
N5.HOG0054279,
N5.HOG0054280,
N5.HOG0054281,
N5.HOG0054282,
N5.HOG0054283,
N5.HOG0054284,
N5.HOG0054285,
N5.HOG0054286,
N5.HOG0054287,
N5.HOG0054288,
N5.HOG0054289,
N5.HOG0054290,
N5.HOG0054291,
N5.HOG0054292,
N5.HOG0054293,
N5.HOG0054294,
N5.HOG0054295,
N5.HOG0054296,
N5.HOG0054297,
N5.HOG0054298,
N5.HOG0054299,
N5.HOG0054300,
N5.HOG0054301,
N5.HOG0054302,
N5.HOG0054303,
N5.HOG0054304,
N5.HOG0054305,
N5.HOG0054306,
N5.HOG0054307,
N5.HOG0054308,
N5.HOG0054309,
N5.HOG0054310,
N5.HOG0054311,
N5.HOG0054312,
N5.HOG0054313,
N5.HOG0054314,
N5.HOG0054315,
N5.HOG0054316,
N5.HOG0054317,
N5.HOG0054318,
N5.HOG0054319,
N5.HOG0054320,
N5.HOG0054321,
N5.HOG0054322,
N5.HOG0054323,
N5.HOG0054324,
N5.HOG0054325,
N5.HOG0054326,
N5.HOG0054327,
N5.HOG0054328,
N5.HOG0054329,
N5.HOG0054330,
N5.HOG0054331,
N5.HOG0054332,
N5.HOG0054333,
N5.HOG0054334,
N5.HOG0054335,
N5.HOG0054336,
N5.HOG0054337,
N5.HOG0054338,
N5.HOG0054339,
N5.HOG0054340,
N5.HOG0054341,
N5.HOG0054342,
N5.HOG0054343,
N5.HOG0054344,
N5.HOG0054345,
N5.HOG0054346,
N5.HOG0054347,
N5.HOG0054348,
N5.HOG0054349,
N5.HOG0054350,
N5.HOG0054351,
N5.HOG0054352,
N5.HOG0054353,
N5.HOG0054354,
N5.HOG0054355,
N5.HOG0054356,
N5.HOG0054357,
N5.HOG0054358,
N5.HOG0054359,rna-XM_017351445.2
N5.HOG0054360,
N5.HOG0054361,
N5.HOG0054362,
N5.HOG0054363,
N5.HOG0054364,
N5.HOG0054365,
N5.HOG0054366,
N5.HOG0054367,
N5.HOG0054368,
N5.HOG0054369,
N5.HOG0054370,
N5.HOG0054371,
N5.HOG0054372,
N5.HOG0054373,
N5.HOG0054374,
N5.HOG0054375,
N5.HOG0054376,
N5.HOG0054377,
N5.HOG0054378,
N5.HOG0054379,
N5.HOG0054380,
N5.HOG0054381,
N5.HOG0054382,
N5.HOG0054383,
N5.HOG0054384,
N5.HOG0054385,
N5.HOG0054386,
N5.HOG0054387,
N5.HOG0054388,
N5.HOG0054389,
N5.HOG0054390,
N5.HOG0054391,
N5.HOG0054392,
N5.HOG0054393,
N5.HOG0054394,
N5.HOG0054395,
N5.HOG0054396,
N5.HOG0054397,
N5.HOG0054398,
N5.HOG0054399,
N5.HOG0054400,
N5.HOG0054401,
N5.HOG0054402,
N5.HOG0054403,
N5.HOG0054404,
N5.HOG0054405,
N5.HOG0054406,
N5.HOG0054407,
N5.HOG0054408,
N5.HOG0054409,
N5.HOG0054410,
N5.HOG0054411,
N5.HOG0054412,
N5.HOG0054413,
N5.HOG0054414,
N5.HOG0054415,
N5.HOG0054416,
N5.HOG0054417,
N5.HOG0054418,
N5.HOG0054419,
N5.HOG0054420,
N5.HOG0054421,
N5.HOG0054422,
N5.HOG0054423,
N5.HOG0054424,
N5.HOG0054425,
N5.HOG0054426,
N5.HOG0054427,
N5.HOG0054428,
N5.HOG0054429,
N5.HOG0054430,
N5.HOG0054431,
N5.HOG0054432,
N5.HOG0054433,
N5.HOG0054434,
N5.HOG0054435,
N5.HOG0054436,
N5.HOG0054437,
N5.HOG0054438,
N5.HOG0054439,
N5.HOG0054440,
N5.HOG0054441,
N5.HOG0054442,
N5.HOG0054443,
N5.HOG0054444,
N5.HOG0054445,
N5.HOG0054446,
N5.HOG0054447,
N5.HOG0054448,
N5.HOG0054449,
N5.HOG0054450,
N5.HOG0054451,
N5.HOG0054452,
N5.HOG0054453,
N5.HOG0054454,
N5.HOG0054455,
N5.HOG0054456,
N5.HOG0054457,
N5.HOG0054458,
N5.HOG0054459,
N5.HOG0054460,
N5.HOG0054461,
N5.HOG0054462,
N5.HOG0054463,
N5.HOG0054464,
N5.HOG0054465,
N5.HOG0054466,
N5.HOG0054467,
N5.HOG0054468,
N5.HOG0054469,
N5.HOG0054470,
N5.HOG0054471,
N5.HOG0054472,
N5.HOG0054473,
N5.HOG0054474,
N5.HOG0054475,
N5.HOG0054476,
N5.HOG0054477,
N5.HOG0054478,
N5.HOG0054479,
N5.HOG0054480,
N5.HOG0054481,
N5.HOG0054482,
N5.HOG0054483,
N5.HOG0054484,
N5.HOG0054485,
N5.HOG0054486,
N5.HOG0054487,
N5.HOG0054488,
N5.HOG0054489,
N5.HOG0054490,
N5.HOG0054491,
N5.HOG0054492,
N5.HOG0054493,
N5.HOG0054494,
N5.HOG0054495,
N5.HOG0054496,
N5.HOG0054497,
N5.HOG0054498,
N5.HOG0054499,
N5.HOG0054500,
N5.HOG0054501,
N5.HOG0054502,
N5.HOG0054503,
N5.HOG0054504,
N5.HOG0054505,
N5.HOG0054506,
N5.HOG0054507,
N5.HOG0054508,
N5.HOG0054509,
N5.HOG0054510,
N5.HOG0054511,
N5.HOG0054512,
N5.HOG0054513,
N5.HOG0054514,
N5.HOG0054515,
N5.HOG0054516,rna-XM_021477850.1
N5.HOG0054517,
N5.HOG0054518,
N5.HOG0054519,rna-XM_021466433.1
N5.HOG0054520,rna-XM_009302324.3
N5.HOG0054521,
N5.HOG0054522,
N5.HOG0054523,
N5.HOG0054524,
N5.HOG0054525,
N5.HOG0054526,
N5.HOG0054527,
N5.HOG0054528,
N5.HOG0054529,
N5.HOG0054530,
N5.HOG0054531,
N5.HOG0054532,
N5.HOG0054533,
N5.HOG0054534,
N5.HOG0054535,
N5.HOG0054536,
N5.HOG0054537,
N5.HOG0054538,
N5.HOG0054539,
N5.HOG0054540,
N5.HOG0054541,
N5.HOG0054542,
N5.HOG0054543,
N5.HOG0054544,
N5.HOG0054545,
N5.HOG0054546,
N5.HOG0054547,
N5.HOG0054548,
N5.HOG0054549,
N5.HOG0054550,
N5.HOG0054551,
N5.HOG0054552,
N5.HOG0054553,
N5.HOG0054554,
N5.HOG0054555,
N5.HOG0054556,
N5.HOG0054557,
N5.HOG0054558,
N5.HOG0054559,
N5.HOG0054560,
N5.HOG0054561,
N5.HOG0054562,
N5.HOG0054563,
N5.HOG0054564,
N5.HOG0054565,
N5.HOG0054566,
N5.HOG0054567,
N5.HOG0054568,
N5.HOG0054569,
N5.HOG0054570,
N5.HOG0054571,
N5.HOG0054572,
N5.HOG0054573,
N5.HOG0054574,
N5.HOG0054575,
N5.HOG0054576,
N5.HOG0054577,
N5.HOG0054578,
N5.HOG0054579,
N5.HOG0054580,
N5.HOG0054581,
N5.HOG0054582,
N5.HOG0054583,
N5.HOG0054584,
N5.HOG0054585,
N5.HOG0054586,
N5.HOG0054587,
N5.HOG0054588,
N5.HOG0054589,
N5.HOG0054590,
N5.HOG0054591,
N5.HOG0054592,
N5.HOG0054593,
N5.HOG0054594,
N5.HOG0054595,
N5.HOG0054596,
N5.HOG0054597,
N5.HOG0054598,
N5.HOG0054599,
N5.HOG0054600,
N5.HOG0054601,
N5.HOG0054602,
N5.HOG0054603,
N5.HOG0054604,
N5.HOG0054605,
N5.HOG0054606,
N5.HOG0054607,
N5.HOG0054608,
N5.HOG0054609,
N5.HOG0054610,
N5.HOG0054611,
N5.HOG0054612,
N5.HOG0054613,
N5.HOG0054614,
N5.HOG0054615,
N5.HOG0054616,
N5.HOG0054617,
N5.HOG0054618,
N5.HOG0054619,
N5.HOG0054620,
N5.HOG0054621,
N5.HOG0054622,
N5.HOG0054623,
N5.HOG0054624,
N5.HOG0054625,
N5.HOG0054626,
N5.HOG0054627,
N5.HOG0054628,
N5.HOG0054629,
N5.HOG0054630,
N5.HOG0054631,
N5.HOG0054632,
N5.HOG0054633,
N5.HOG0054634,
N5.HOG0054635,
N5.HOG0054636,
N5.HOG0054637,
N5.HOG0054638,
N5.HOG0054639,
N5.HOG0054640,
N5.HOG0054641,
N5.HOG0054642,
N5.HOG0054643,
N5.HOG0054644,
N5.HOG0054645,
N5.HOG0054646,
N5.HOG0054647,
N5.HOG0054648,
N5.HOG0054649,
N5.HOG0054650,
N5.HOG0054651,
N5.HOG0054652,
N5.HOG0054653,
N5.HOG0054654,
N5.HOG0054655,
N5.HOG0054656,
N5.HOG0054657,
N5.HOG0054658,
N5.HOG0054659,
N5.HOG0054660,
N5.HOG0054661,
N5.HOG0054662,
N5.HOG0054663,
N5.HOG0054664,
N5.HOG0054665,
N5.HOG0054666,
N5.HOG0054667,
N5.HOG0054668,
N5.HOG0054669,
N5.HOG0054670,
N5.HOG0054671,
N5.HOG0054672,
N5.HOG0054673,
N5.HOG0054674,
N5.HOG0054675,
N5.HOG0054676,
N5.HOG0054677,
N5.HOG0054678,
N5.HOG0054679,
N5.HOG0054680,
N5.HOG0054681,
N5.HOG0054682,
N5.HOG0054683,
N5.HOG0054684,
N5.HOG0054685,
N5.HOG0054686,
N5.HOG0054687,
N5.HOG0054688,
N5.HOG0054689,
N5.HOG0054690,
N5.HOG0054691,
N5.HOG0054692,
N5.HOG0054693,
N5.HOG0054694,
N5.HOG0054695,
N5.HOG0054696,
N5.HOG0054697,
N5.HOG0054698,
N5.HOG0054699,
N5.HOG0054700,
N5.HOG0054701,
N5.HOG0054702,
N5.HOG0054703,
N5.HOG0054704,
N5.HOG0054705,
N5.HOG0054706,
N5.HOG0054707,
N5.HOG0054708,
N5.HOG0054709,
N5.HOG0054710,
N5.HOG0054711,
N5.HOG0054712,
N5.HOG0054713,
N5.HOG0054714,
N5.HOG0054715,
N5.HOG0054716,
N5.HOG0054717,
N5.HOG0054718,
N5.HOG0054719,
N5.HOG0054720,
N5.HOG0054721,
N5.HOG0054722,
N5.HOG0054723,
N5.HOG0054724,
N5.HOG0054725,
N5.HOG0054726,
N5.HOG0054727,
N5.HOG0054728,
N5.HOG0054729,
N5.HOG0054730,
N5.HOG0054731,
N5.HOG0054732,
N5.HOG0054733,
N5.HOG0054734,
N5.HOG0054735,
N5.HOG0054736,
N5.HOG0054737,
N5.HOG0054738,
N5.HOG0054739,
N5.HOG0054740,
N5.HOG0054741,
N5.HOG0054742,
N5.HOG0054743,
N5.HOG0054744,
N5.HOG0054745,
N5.HOG0054746,
N5.HOG0054747,
N5.HOG0054748,
N5.HOG0054749,
N5.HOG0054750,
N5.HOG0054751,
N5.HOG0054752,
N5.HOG0054753,
N5.HOG0054754,
N5.HOG0054755,
N5.HOG0054756,
N5.HOG0054757,
N5.HOG0054758,
N5.HOG0054759,
N5.HOG0054760,
N5.HOG0054761,
N5.HOG0054762,
N5.HOG0054763,
N5.HOG0054764,
N5.HOG0054765,
N5.HOG0054766,
N5.HOG0054767,
N5.HOG0054768,
N5.HOG0054769,
N5.HOG0054770,
N5.HOG0054771,
N5.HOG0054772,rna-XM_005174591.4
N5.HOG0054773,
N5.HOG0054774,
N5.HOG0054775,
N5.HOG0054776,
N5.HOG0054777,
N5.HOG0054778,
N5.HOG0054779,
N5.HOG0054780,
N5.HOG0054781,
N5.HOG0054782,
N5.HOG0054783,
N5.HOG0054784,
N5.HOG0054785,
N5.HOG0054786,
N5.HOG0054787,
N5.HOG0054788,
N5.HOG0054789,
N5.HOG0054790,
N5.HOG0054791,
N5.HOG0054792,
N5.HOG0054793,
N5.HOG0054794,
N5.HOG0054795,
N5.HOG0054796,
N5.HOG0054797,
N5.HOG0054798,
N5.HOG0054799,
N5.HOG0054800,
N5.HOG0054801,
N5.HOG0054802,
N5.HOG0054803,
N5.HOG0054804,
N5.HOG0054805,
N5.HOG0054806,
N5.HOG0054807,
N5.HOG0054808,
N5.HOG0054809,
N5.HOG0054810,
N5.HOG0054811,
N5.HOG0054812,
N5.HOG0054813,
N5.HOG0054814,
N5.HOG0054815,
N5.HOG0054816,
N5.HOG0054817,
N5.HOG0054818,
N5.HOG0054819,
N5.HOG0054820,
N5.HOG0054821,
N5.HOG0054822,
N5.HOG0054823,
N5.HOG0054824,
N5.HOG0054825,
N5.HOG0054826,
N5.HOG0054827,
N5.HOG0054828,
N5.HOG0054829,
N5.HOG0054830,
N5.HOG0054831,
N5.HOG0054832,
N5.HOG0054833,
N5.HOG0054834,
N5.HOG0054835,
N5.HOG0054836,
N5.HOG0054837,
N5.HOG0054838,
N5.HOG0054839,
N5.HOG0054840,
N5.HOG0054841,
N5.HOG0054842,
N5.HOG0054843,
N5.HOG0054844,
N5.HOG0054845,
N5.HOG0054846,
N5.HOG0054847,
N5.HOG0054848,
N5.HOG0054849,
N5.HOG0054850,
N5.HOG0054851,
N5.HOG0054852,
N5.HOG0054853,
N5.HOG0054854,
N5.HOG0054855,
N5.HOG0054856,
N5.HOG0054857,
N5.HOG0054858,
N5.HOG0054859,
N5.HOG0054860,
N5.HOG0054861,
N5.HOG0054862,
N5.HOG0054863,
N5.HOG0054864,
N5.HOG0054865,
N5.HOG0054866,
N5.HOG0054867,
N5.HOG0054868,
N5.HOG0054869,
N5.HOG0054870,
N5.HOG0054871,
N5.HOG0054872,
N5.HOG0054873,
N5.HOG0054874,
N5.HOG0054875,
N5.HOG0054876,
N5.HOG0054877,
N5.HOG0054878,
N5.HOG0054879,
N5.HOG0054880,
N5.HOG0054881,
N5.HOG0054882,
N5.HOG0054883,
N5.HOG0054884,
N5.HOG0054885,
N5.HOG0054886,
N5.HOG0054887,
N5.HOG0054888,
N5.HOG0054889,
N5.HOG0054890,
N5.HOG0054891,
N5.HOG0054892,
N5.HOG0054893,
N5.HOG0054894,
N5.HOG0054895,
N5.HOG0054896,
N5.HOG0054897,
N5.HOG0054898,
N5.HOG0054899,
N5.HOG0054900,
N5.HOG0054901,
N5.HOG0054902,
N5.HOG0054903,
N5.HOG0054904,
N5.HOG0054905,
N5.HOG0054906,
N5.HOG0054907,
N5.HOG0054908,
N5.HOG0054909,
N5.HOG0054910,
N5.HOG0054911,
N5.HOG0054912,
N5.HOG0054913,
N5.HOG0054914,
N5.HOG0054915,
N5.HOG0054916,
N5.HOG0054917,
N5.HOG0054918,
N5.HOG0054919,
N5.HOG0054920,
N5.HOG0054921,
N5.HOG0054922,
N5.HOG0054923,
N5.HOG0054924,
N5.HOG0054925,
N5.HOG0054926,
N5.HOG0054927,
N5.HOG0054928,
N5.HOG0054929,
N5.HOG0054930,
N5.HOG0054931,
N5.HOG0054932,
N5.HOG0054933,
N5.HOG0054934,
N5.HOG0054935,
N5.HOG0054936,
N5.HOG0054937,
N5.HOG0054938,
N5.HOG0054939,
N5.HOG0054940,
N5.HOG0054941,
N5.HOG0054942,
N5.HOG0054943,
N5.HOG0054944,
N5.HOG0054945,
N5.HOG0054946,
N5.HOG0054947,
N5.HOG0054948,
N5.HOG0054949,
N5.HOG0054950,
N5.HOG0054951,
N5.HOG0054952,
N5.HOG0054953,
N5.HOG0054954,
N5.HOG0054955,
N5.HOG0054956,
N5.HOG0054957,
N5.HOG0054958,
N5.HOG0054959,
N5.HOG0054960,
N5.HOG0054961,
N5.HOG0054962,
N5.HOG0054963,
N5.HOG0054964,
N5.HOG0054965,
N5.HOG0054966,
N5.HOG0054967,
N5.HOG0054968,
N5.HOG0054969,
N5.HOG0054970,
N5.HOG0054971,
N5.HOG0054972,
N5.HOG0054973,
N5.HOG0054974,
N5.HOG0054975,
N5.HOG0054976,
N5.HOG0054977,
N5.HOG0054978,
N5.HOG0054979,
N5.HOG0054980,
N5.HOG0054981,
N5.HOG0054982,
N5.HOG0054983,
N5.HOG0054984,
N5.HOG0054985,
N5.HOG0054986,
N5.HOG0054987,
N5.HOG0054988,
N5.HOG0054989,
N5.HOG0054990,
N5.HOG0054991,
N5.HOG0054992,
N5.HOG0054993,
N5.HOG0054994,
N5.HOG0054995,
N5.HOG0054996,
N5.HOG0054997,
N5.HOG0054998,
N5.HOG0054999,
N5.HOG0055000,
N5.HOG0055001,
N5.HOG0055002,
N5.HOG0055003,
N5.HOG0055004,
N5.HOG0055005,
N5.HOG0055006,
N5.HOG0055007,
N5.HOG0055008,
N5.HOG0055009,
N5.HOG0055010,
N5.HOG0055011,
N5.HOG0055012,
N5.HOG0055013,
N5.HOG0055014,
N5.HOG0055015,
N5.HOG0055016,
N5.HOG0055017,
N5.HOG0055018,
N5.HOG0055019,
N5.HOG0055020,
N5.HOG0055021,
N5.HOG0055022,
N5.HOG0055023,
N5.HOG0055024,
N5.HOG0055025,
N5.HOG0055026,
N5.HOG0055027,
N5.HOG0055028,
N5.HOG0055029,
N5.HOG0055030,
N5.HOG0055031,
N5.HOG0055032,
N5.HOG0055033,
N5.HOG0055034,
N5.HOG0055035,
N5.HOG0055036,
N5.HOG0055037,
N5.HOG0055038,
N5.HOG0055039,
N5.HOG0055040,
N5.HOG0055041,
N5.HOG0055042,
N5.HOG0055043,
N5.HOG0055044,
N5.HOG0055045,
N5.HOG0055046,
N5.HOG0055047,
N5.HOG0055048,
N5.HOG0055049,
N5.HOG0055050,
N5.HOG0055051,
N5.HOG0055052,
N5.HOG0055053,
N5.HOG0055054,
N5.HOG0055055,
N5.HOG0055056,
N5.HOG0055057,
N5.HOG0055058,
N5.HOG0055059,
N5.HOG0055060,
N5.HOG0055061,
N5.HOG0055062,
N5.HOG0055063,
N5.HOG0055064,
N5.HOG0055065,
N5.HOG0055066,
N5.HOG0055067,
N5.HOG0055068,
N5.HOG0055069,
N5.HOG0055070,
N5.HOG0055071,
N5.HOG0055072,
N5.HOG0055073,
N5.HOG0055074,
N5.HOG0055075,
N5.HOG0055076,
N5.HOG0055077,
N5.HOG0055078,
N5.HOG0055079,
N5.HOG0055080,
N5.HOG0055081,
N5.HOG0055082,
N5.HOG0055083,
N5.HOG0055084,
N5.HOG0055085,
N5.HOG0055086,
N5.HOG0055087,
N5.HOG0055088,
N5.HOG0055089,
N5.HOG0055090,
N5.HOG0055091,
N5.HOG0055092,
N5.HOG0055093,
N5.HOG0055094,
N5.HOG0055095,
N5.HOG0055096,
N5.HOG0055097,
N5.HOG0055098,
N5.HOG0055099,
N5.HOG0055100,
N5.HOG0055101,
N5.HOG0055102,
N5.HOG0055103,
N5.HOG0055104,
N5.HOG0055105,
N5.HOG0055106,
N5.HOG0055107,
N5.HOG0055108,
N5.HOG0055109,
N5.HOG0055110,
N5.HOG0055111,
N5.HOG0055112,
N5.HOG0055113,
N5.HOG0055114,
N5.HOG0055115,
N5.HOG0055116,
N5.HOG0055117,
N5.HOG0055118,
N5.HOG0055119,
N5.HOG0055120,
N5.HOG0055121,
N5.HOG0055122,
N5.HOG0055123,
N5.HOG0055124,
N5.HOG0055125,
N5.HOG0055126,
N5.HOG0055127,
N5.HOG0055128,
N5.HOG0055129,
N5.HOG0055130,
N5.HOG0055131,
N5.HOG0055132,
N5.HOG0055133,
N5.HOG0055134,
N5.HOG0055135,
N5.HOG0055136,
N5.HOG0055137,
N5.HOG0055138,
N5.HOG0055139,
N5.HOG0055140,
N5.HOG0055141,
N5.HOG0055142,
N5.HOG0055143,
N5.HOG0055144,
N5.HOG0055145,
N5.HOG0055146,
N5.HOG0055147,
N5.HOG0055148,
N5.HOG0055149,
N5.HOG0055150,
N5.HOG0055151,
N5.HOG0055152,
N5.HOG0055153,
N5.HOG0055154,
N5.HOG0055155,
N5.HOG0055156,
N5.HOG0055157,
N5.HOG0055158,rna-XM_003200286.5
N5.HOG0055159,
N5.HOG0055160,
N5.HOG0055161,
N5.HOG0055162,
N5.HOG0055163,
N5.HOG0055164,
N5.HOG0055165,
N5.HOG0055166,
N5.HOG0055167,
N5.HOG0055168,
N5.HOG0055169,
N5.HOG0055170,
N5.HOG0055171,
N5.HOG0055172,
N5.HOG0055173,
N5.HOG0055174,
N5.HOG0055175,
N5.HOG0055176,
N5.HOG0055177,
N5.HOG0055178,
N5.HOG0055179,
N5.HOG0055180,
N5.HOG0055181,
N5.HOG0055182,
N5.HOG0055183,
N5.HOG0055184,
N5.HOG0055185,
N5.HOG0055186,
N5.HOG0055187,
N5.HOG0055188,
N5.HOG0055189,
N5.HOG0055190,
N5.HOG0055191,
N5.HOG0055192,
N5.HOG0055193,
N5.HOG0055194,
N5.HOG0055195,
N5.HOG0055196,
N5.HOG0055197,
N5.HOG0055198,
N5.HOG0055199,
N5.HOG0055200,
N5.HOG0055201,
N5.HOG0055202,
N5.HOG0055203,
N5.HOG0055204,
N5.HOG0055205,
N5.HOG0055206,
N5.HOG0055207,
N5.HOG0055208,
N5.HOG0055209,
N5.HOG0055210,
N5.HOG0055211,
N5.HOG0055212,
N5.HOG0055213,
N5.HOG0055214,
N5.HOG0055215,
N5.HOG0055216,
N5.HOG0055217,
N5.HOG0055218,
N5.HOG0055219,
N5.HOG0055220,
N5.HOG0055221,
N5.HOG0055222,
N5.HOG0055223,
N5.HOG0055224,
N5.HOG0055225,
N5.HOG0055226,
N5.HOG0055227,
N5.HOG0055228,
N5.HOG0055229,
N5.HOG0055230,
N5.HOG0055231,
N5.HOG0055232,
N5.HOG0055233,
N5.HOG0055234,
N5.HOG0055235,
N5.HOG0055236,
N5.HOG0055237,
N5.HOG0055238,
N5.HOG0055239,
N5.HOG0055240,
N5.HOG0055241,
N5.HOG0055242,
N5.HOG0055243,
N5.HOG0055244,
N5.HOG0055245,
N5.HOG0055246,
N5.HOG0055247,
N5.HOG0055248,
N5.HOG0055249,
N5.HOG0055250,
N5.HOG0055251,
N5.HOG0055252,
N5.HOG0055253,
N5.HOG0055254,
N5.HOG0055255,
N5.HOG0055256,
N5.HOG0055257,
N5.HOG0055258,
N5.HOG0055259,
N5.HOG0055260,
N5.HOG0055261,
N5.HOG0055262,
N5.HOG0055263,
N5.HOG0055264,
N5.HOG0055265,
N5.HOG0055266,
N5.HOG0055267,
N5.HOG0055268,
N5.HOG0055269,
N5.HOG0055270,
N5.HOG0055271,
N5.HOG0055272,
N5.HOG0055273,
N5.HOG0055274,
N5.HOG0055275,
N5.HOG0055276,
N5.HOG0055277,
N5.HOG0055278,
N5.HOG0055279,
N5.HOG0055280,
N5.HOG0055281,
N5.HOG0055282,
N5.HOG0055283,
N5.HOG0055284,
N5.HOG0055285,
N5.HOG0055286,
N5.HOG0055287,
N5.HOG0055288,
N5.HOG0055289,
N5.HOG0055290,
N5.HOG0055291,
N5.HOG0055292,
N5.HOG0055293,
N5.HOG0055294,
N5.HOG0055295,
N5.HOG0055296,
N5.HOG0055297,
N5.HOG0055298,
N5.HOG0055299,
N5.HOG0055300,
N5.HOG0055301,
N5.HOG0055302,
N5.HOG0055303,
N5.HOG0055304,
N5.HOG0055305,
N5.HOG0055306,
N5.HOG0055307,
N5.HOG0055308,
N5.HOG0055309,
N5.HOG0055310,
N5.HOG0055311,
N5.HOG0055312,
N5.HOG0055313,
N5.HOG0055314,
N5.HOG0055315,
N5.HOG0055316,
N5.HOG0055317,
N5.HOG0055318,
N5.HOG0055319,
N5.HOG0055320,
N5.HOG0055321,
N5.HOG0055322,
N5.HOG0055323,
N5.HOG0055324,
N5.HOG0055325,
N5.HOG0055326,
N5.HOG0055327,
N5.HOG0055328,
N5.HOG0055329,
N5.HOG0055330,
N5.HOG0055331,
N5.HOG0055332,
N5.HOG0055333,
N5.HOG0055334,
N5.HOG0055335,
N5.HOG0055336,
N5.HOG0055337,
N5.HOG0055338,
N5.HOG0055339,
N5.HOG0055340,
N5.HOG0055341,
N5.HOG0055342,
N5.HOG0055343,
N5.HOG0055344,
N5.HOG0055345,
N5.HOG0055346,
N5.HOG0055347,
N5.HOG0055348,
N5.HOG0055349,
N5.HOG0055350,
N5.HOG0055351,
N5.HOG0055352,
N5.HOG0055353,
N5.HOG0055354,
N5.HOG0055355,
N5.HOG0055356,
N5.HOG0055357,
N5.HOG0055358,
N5.HOG0055359,
N5.HOG0055360,
N5.HOG0055361,
N5.HOG0055362,
N5.HOG0055363,
N5.HOG0055364,
N5.HOG0055365,
N5.HOG0055366,
N5.HOG0055367,
N5.HOG0055368,
N5.HOG0055369,
N5.HOG0055370,
N5.HOG0055371,
N5.HOG0055372,
N5.HOG0055373,
N5.HOG0055374,
N5.HOG0055375,
N5.HOG0055376,
N5.HOG0055377,
N5.HOG0055378,
N5.HOG0055379,
N5.HOG0055380,
N5.HOG0055381,
N5.HOG0055382,
N5.HOG0055383,
N5.HOG0055384,
N5.HOG0055385,
N5.HOG0055386,
N5.HOG0055387,
N5.HOG0055388,
N5.HOG0055389,
N5.HOG0055390,
N5.HOG0055391,
N5.HOG0055392,
N5.HOG0055393,
N5.HOG0055394,
N5.HOG0055395,
N5.HOG0055396,
N5.HOG0055397,
N5.HOG0055398,
N5.HOG0055399,
N5.HOG0055400,
N5.HOG0055401,
N5.HOG0055402,
N5.HOG0055403,
N5.HOG0055404,
N5.HOG0055405,
N5.HOG0055406,
N5.HOG0055407,
N5.HOG0055408,
N5.HOG0055409,
N5.HOG0055410,
N5.HOG0055411,
N5.HOG0055412,
N5.HOG0055413,
N5.HOG0055414,
N5.HOG0055415,
N5.HOG0055416,
N5.HOG0055417,
N5.HOG0055418,
N5.HOG0055419,
N5.HOG0055420,
N5.HOG0055421,
N5.HOG0055422,
N5.HOG0055423,
N5.HOG0055424,
N5.HOG0055425,
N5.HOG0055426,
N5.HOG0055427,
N5.HOG0055428,
N5.HOG0055429,
N5.HOG0055430,
N5.HOG0055431,
N5.HOG0055432,
N5.HOG0055433,
N5.HOG0055434,
N5.HOG0055435,
N5.HOG0055436,
N5.HOG0055437,
N5.HOG0055438,
N5.HOG0055439,rna-XM_021466542.1
N5.HOG0055440,
N5.HOG0055441,
N5.HOG0055442,
N5.HOG0055443,
N5.HOG0055444,
N5.HOG0055445,
N5.HOG0055446,
N5.HOG0055447,
N5.HOG0055448,
N5.HOG0055449,
N5.HOG0055450,
N5.HOG0055451,
N5.HOG0055452,
N5.HOG0055453,
N5.HOG0055454,
N5.HOG0055455,
N5.HOG0055456,rna-XM_017354561.2
N5.HOG0055457,
N5.HOG0055458,
N5.HOG0055459,
N5.HOG0055460,
N5.HOG0055461,
N5.HOG0055462,
N5.HOG0055463,
N5.HOG0055464,
N5.HOG0055465,
N5.HOG0055466,
N5.HOG0055467,
N5.HOG0055468,
N5.HOG0055469,
N5.HOG0055470,
N5.HOG0055471,
N5.HOG0055472,
N5.HOG0055473,
N5.HOG0055474,
N5.HOG0055475,
N5.HOG0055476,
N5.HOG0055477,
N5.HOG0055478,
N5.HOG0055479,
N5.HOG0055480,
N5.HOG0055481,
N5.HOG0055482,
N5.HOG0055483,
N5.HOG0055484,
N5.HOG0055485,
N5.HOG0055486,
N5.HOG0055487,
N5.HOG0055488,
N5.HOG0055489,
N5.HOG0055490,
N5.HOG0055491,
N5.HOG0055492,
N5.HOG0055493,
N5.HOG0055494,
N5.HOG0055495,
N5.HOG0055496,
N5.HOG0055497,
N5.HOG0055498,
N5.HOG0055499,
N5.HOG0055500,
N5.HOG0055501,
N5.HOG0055502,
